"resp.id","profile","threshold","frequency"
268,"mobile|two_factor|medium|one_to_one",0,1
269,"mobile|two_factor|medium|one_to_one",0,1
270,"mobile|two_factor|medium|one_to_one",0,1
271,"mobile|two_factor|medium|one_to_one",0,1
272,"mobile|two_factor|medium|one_to_one",0,1
273,"mobile|two_factor|medium|one_to_one",0,1
274,"mobile|two_factor|medium|one_to_one",0,1
275,"mobile|two_factor|medium|one_to_one",0,1
276,"mobile|two_factor|medium|one_to_one",0,1
277,"mobile|two_factor|medium|one_to_one",0,1
279,"mobile|two_factor|medium|one_to_one",0,1
280,"mobile|two_factor|medium|one_to_one",0,1
281,"mobile|two_factor|medium|one_to_one",0,1
282,"mobile|two_factor|medium|one_to_one",0,1
283,"mobile|two_factor|medium|one_to_one",0,1
284,"mobile|two_factor|medium|one_to_one",0,1
285,"mobile|two_factor|medium|one_to_one",0,1
286,"mobile|two_factor|medium|one_to_one",0,1
287,"mobile|two_factor|medium|one_to_one",0,1
288,"mobile|two_factor|medium|one_to_one",0,1
289,"mobile|two_factor|medium|one_to_one",0,1
290,"mobile|two_factor|medium|one_to_one",0,1
291,"mobile|two_factor|medium|one_to_one",0,1
292,"mobile|two_factor|medium|one_to_one",0,1
293,"mobile|two_factor|medium|one_to_one",0,1
294,"mobile|two_factor|medium|one_to_one",0,1
295,"mobile|two_factor|medium|one_to_one",0,1
296,"mobile|two_factor|medium|one_to_one",0,1
297,"mobile|two_factor|medium|one_to_one",0,1
298,"mobile|two_factor|medium|one_to_one",0,1
299,"mobile|two_factor|medium|one_to_one",0,1
301,"mobile|two_factor|medium|one_to_one",0,1
302,"mobile|two_factor|medium|one_to_one",0,1
303,"mobile|two_factor|medium|one_to_one",0,1
304,"mobile|two_factor|medium|one_to_one",0,1
305,"mobile|two_factor|medium|one_to_one",0,1
306,"mobile|two_factor|medium|one_to_one",0.0249549767622026,1
307,"mobile|two_factor|medium|one_to_one",0,1
308,"mobile|two_factor|medium|one_to_one",0,1
309,"mobile|two_factor|medium|one_to_one",0,1
310,"mobile|two_factor|medium|one_to_one",0,1
311,"mobile|two_factor|medium|one_to_one",0,1
312,"mobile|two_factor|medium|one_to_one",0,1
313,"mobile|two_factor|medium|one_to_one",0,1
314,"mobile|two_factor|medium|one_to_one",0,1
2,"mobile|multi_factor|medium|one_to_one",0,1
3,"mobile|multi_factor|medium|one_to_one",0,1
4,"mobile|multi_factor|medium|one_to_one",0,1
5,"mobile|multi_factor|medium|one_to_one",0,1
6,"mobile|multi_factor|medium|one_to_one",0,1
7,"mobile|multi_factor|medium|one_to_one",0,1
8,"mobile|multi_factor|medium|one_to_one",0,1
9,"mobile|multi_factor|medium|one_to_one",0,1
10,"mobile|multi_factor|medium|one_to_one",0,1
11,"mobile|multi_factor|medium|one_to_one",0,1
13,"mobile|multi_factor|medium|one_to_one",0,1
14,"mobile|multi_factor|medium|one_to_one",0,1
15,"mobile|multi_factor|medium|one_to_one",0,1
16,"mobile|multi_factor|medium|one_to_one",0,1
17,"mobile|multi_factor|medium|one_to_one",0,1
18,"mobile|multi_factor|medium|one_to_one",0,1
19,"mobile|multi_factor|medium|one_to_one",0,1
20,"mobile|multi_factor|medium|one_to_one",0,1
21,"mobile|multi_factor|medium|one_to_one",0,1
22,"mobile|multi_factor|medium|one_to_one",0,1
23,"mobile|multi_factor|medium|one_to_one",0,1
24,"mobile|multi_factor|medium|one_to_one",0,1
26,"mobile|multi_factor|medium|one_to_one",0,1
27,"mobile|multi_factor|medium|one_to_one",0,1
28,"mobile|multi_factor|medium|one_to_one",0,1
29,"mobile|multi_factor|medium|one_to_one",0,1
31,"mobile|multi_factor|medium|one_to_one",0,1
32,"mobile|multi_factor|medium|one_to_one",0,1
33,"mobile|multi_factor|medium|one_to_one",0,1
35,"mobile|multi_factor|medium|one_to_one",0,1
36,"mobile|multi_factor|medium|one_to_one",0,1
37,"mobile|multi_factor|medium|one_to_one",0,1
38,"mobile|multi_factor|medium|one_to_one",0,1
39,"mobile|multi_factor|medium|one_to_one",0,1
41,"mobile|multi_factor|medium|one_to_one",0,1
42,"mobile|multi_factor|medium|one_to_one",0,1
43,"mobile|multi_factor|medium|one_to_one",0,1
44,"mobile|multi_factor|medium|one_to_one",0,1
45,"mobile|multi_factor|medium|one_to_one",0,1
46,"mobile|multi_factor|medium|one_to_one",0,1
47,"mobile|multi_factor|medium|one_to_one",0,1
48,"mobile|multi_factor|medium|one_to_one",0,1
49,"mobile|multi_factor|medium|one_to_one",0,1
50,"mobile|multi_factor|medium|one_to_one",0,1
51,"mobile|multi_factor|medium|one_to_one",0.0021105954751122,1
52,"mobile|multi_factor|medium|one_to_one",0,1
53,"mobile|multi_factor|medium|one_to_one",0,1
54,"mobile|multi_factor|medium|one_to_one",0,1
55,"mobile|multi_factor|medium|one_to_one",0,1
56,"mobile|multi_factor|medium|one_to_one",0,1
57,"mobile|multi_factor|medium|one_to_one",0,1
58,"mobile|multi_factor|medium|one_to_one",0,1
60,"mobile|multi_factor|medium|one_to_one",0,1
61,"mobile|multi_factor|medium|one_to_one",0,1
62,"mobile|multi_factor|medium|one_to_one",0,1
63,"mobile|multi_factor|medium|one_to_one",0,1
64,"mobile|multi_factor|medium|one_to_one",0,1
65,"mobile|multi_factor|medium|one_to_one",0,1
68,"mobile|multi_factor|medium|one_to_one",0,1
69,"mobile|multi_factor|medium|one_to_one",0,1
70,"mobile|multi_factor|medium|one_to_one",0,1
71,"mobile|multi_factor|medium|one_to_one",0,1
72,"mobile|multi_factor|medium|one_to_one",0,1
73,"mobile|multi_factor|medium|one_to_one",0,1
74,"mobile|multi_factor|medium|one_to_one",0,1
75,"mobile|multi_factor|medium|one_to_one",0,1
76,"mobile|multi_factor|medium|one_to_one",0,1
77,"mobile|multi_factor|medium|one_to_one",0,1
78,"mobile|multi_factor|medium|one_to_one",0,1
79,"mobile|multi_factor|medium|one_to_one",0,1
80,"mobile|multi_factor|medium|one_to_one",0,1
81,"mobile|multi_factor|medium|one_to_one",0,1
82,"mobile|multi_factor|medium|one_to_one",0,1
83,"mobile|multi_factor|medium|one_to_one",0,1
84,"mobile|multi_factor|medium|one_to_one",0,1
86,"mobile|multi_factor|medium|one_to_one",0,1
87,"mobile|multi_factor|medium|one_to_one",0,1
88,"mobile|multi_factor|medium|one_to_one",0,1
90,"mobile|multi_factor|medium|one_to_one",0,1
91,"mobile|multi_factor|medium|one_to_one",0,1
92,"mobile|multi_factor|medium|one_to_one",0,1
93,"mobile|multi_factor|medium|one_to_one",0,1
94,"mobile|multi_factor|medium|one_to_one",0,1
95,"mobile|multi_factor|medium|one_to_one",0,1
96,"mobile|multi_factor|medium|one_to_one",0,1
97,"mobile|multi_factor|medium|one_to_one",0,1
98,"mobile|multi_factor|medium|one_to_one",0,1
99,"mobile|multi_factor|medium|one_to_one",0,1
100,"mobile|multi_factor|medium|one_to_one",0,1
101,"mobile|multi_factor|medium|one_to_one",0,1
103,"mobile|multi_factor|medium|one_to_one",0,1
104,"mobile|multi_factor|medium|one_to_one",0,1
105,"mobile|multi_factor|medium|one_to_one",0,1
106,"mobile|multi_factor|medium|one_to_one",0,1
107,"mobile|multi_factor|medium|one_to_one",0,1
108,"mobile|multi_factor|medium|one_to_one",0,1
109,"mobile|multi_factor|medium|one_to_one",0,1
110,"mobile|multi_factor|medium|one_to_one",0,1
111,"mobile|multi_factor|medium|one_to_one",0,1
112,"mobile|multi_factor|medium|one_to_one",0,1
113,"mobile|multi_factor|medium|one_to_one",0,1
114,"mobile|multi_factor|medium|one_to_one",0,1
115,"mobile|multi_factor|medium|one_to_one",0,1
116,"mobile|multi_factor|medium|one_to_one",0,1
117,"mobile|multi_factor|medium|one_to_one",0,1
118,"mobile|multi_factor|medium|one_to_one",0,1
119,"mobile|multi_factor|medium|one_to_one",0,1
120,"mobile|multi_factor|medium|one_to_one",0,1
121,"mobile|multi_factor|medium|one_to_one",0,1
122,"mobile|multi_factor|medium|one_to_one",0,1
123,"mobile|multi_factor|medium|one_to_one",0,1
124,"mobile|multi_factor|medium|one_to_one",0,1
125,"mobile|multi_factor|medium|one_to_one",0,1
126,"mobile|multi_factor|medium|one_to_one",0,1
127,"mobile|multi_factor|medium|one_to_one",0,1
128,"mobile|multi_factor|medium|one_to_one",0,1
130,"mobile|multi_factor|medium|one_to_one",0,1
131,"mobile|multi_factor|medium|one_to_one",0,1
132,"mobile|multi_factor|medium|one_to_one",0,1
133,"mobile|multi_factor|medium|one_to_one",0,1
135,"mobile|multi_factor|medium|one_to_one",0,1
136,"mobile|multi_factor|medium|one_to_one",0,1
137,"mobile|multi_factor|medium|one_to_one",0,1
138,"mobile|multi_factor|medium|one_to_one",0,1
140,"mobile|multi_factor|medium|one_to_one",0,1
141,"mobile|multi_factor|medium|one_to_one",0,1
142,"mobile|multi_factor|medium|one_to_one",0,1
143,"mobile|multi_factor|medium|one_to_one",0,1
144,"mobile|multi_factor|medium|one_to_one",0,1
145,"mobile|multi_factor|medium|one_to_one",0,1
146,"mobile|multi_factor|medium|one_to_one",0,1
147,"mobile|multi_factor|medium|one_to_one",0,1
148,"mobile|multi_factor|medium|one_to_one",0,1
149,"mobile|multi_factor|medium|one_to_one",0,1
150,"mobile|multi_factor|medium|one_to_one",0,1
151,"mobile|multi_factor|medium|one_to_one",0,1
152,"mobile|multi_factor|medium|one_to_one",0,1
153,"mobile|multi_factor|medium|one_to_one",0,1
154,"mobile|multi_factor|medium|one_to_one",0,1
155,"mobile|multi_factor|medium|one_to_one",0,1
156,"mobile|multi_factor|medium|one_to_one",0,1
157,"mobile|multi_factor|medium|one_to_one",0,1
158,"mobile|multi_factor|medium|one_to_one",0,1
159,"mobile|multi_factor|medium|one_to_one",0,1
160,"mobile|multi_factor|medium|one_to_one",0,1
162,"mobile|multi_factor|medium|one_to_one",0,1
163,"mobile|multi_factor|medium|one_to_one",0,1
164,"mobile|multi_factor|medium|one_to_one",0,1
165,"mobile|multi_factor|medium|one_to_one",0,1
166,"mobile|multi_factor|medium|one_to_one",0,1
167,"mobile|multi_factor|medium|one_to_one",0,1
168,"mobile|multi_factor|medium|one_to_one",0,1
169,"mobile|multi_factor|medium|one_to_one",0,1
170,"mobile|multi_factor|medium|one_to_one",0,1
171,"mobile|multi_factor|medium|one_to_one",0,1
172,"mobile|multi_factor|medium|one_to_one",0,1
173,"mobile|multi_factor|medium|one_to_one",0,1
174,"mobile|multi_factor|medium|one_to_one",0,1
175,"mobile|multi_factor|medium|one_to_one",0,1
176,"mobile|multi_factor|medium|one_to_one",0,1
177,"mobile|multi_factor|medium|one_to_one",0,1
178,"mobile|multi_factor|medium|one_to_one",0,1
179,"mobile|multi_factor|medium|one_to_one",0,1
180,"mobile|multi_factor|medium|one_to_one",0,1
181,"mobile|multi_factor|medium|one_to_one",0,1
183,"mobile|multi_factor|medium|one_to_one",0,1
184,"mobile|multi_factor|medium|one_to_one",0,1
186,"mobile|multi_factor|medium|one_to_one",0,1
187,"mobile|multi_factor|medium|one_to_one",0,1
188,"mobile|multi_factor|medium|one_to_one",0,1
189,"mobile|multi_factor|medium|one_to_one",0,1
190,"mobile|multi_factor|medium|one_to_one",0,1
191,"mobile|multi_factor|medium|one_to_one",0,1
192,"mobile|multi_factor|medium|one_to_one",0,1
194,"mobile|multi_factor|medium|one_to_one",0,1
195,"mobile|multi_factor|medium|one_to_one",0,1
196,"mobile|multi_factor|medium|one_to_one",0,1
197,"mobile|multi_factor|medium|one_to_one",0,1
198,"mobile|multi_factor|medium|one_to_one",0,1
199,"mobile|multi_factor|medium|one_to_one",0,1
200,"mobile|multi_factor|medium|one_to_one",0,1
201,"mobile|multi_factor|medium|one_to_one",0,1
202,"mobile|multi_factor|medium|one_to_one",0,1
203,"mobile|multi_factor|medium|one_to_one",0,1
205,"mobile|multi_factor|medium|one_to_one",0,1
206,"mobile|multi_factor|medium|one_to_one",0,1
207,"mobile|multi_factor|medium|one_to_one",0,1
208,"mobile|multi_factor|medium|one_to_one",0,1
209,"mobile|multi_factor|medium|one_to_one",0,1
210,"mobile|multi_factor|medium|one_to_one",0,1
211,"mobile|multi_factor|medium|one_to_one",0,1
212,"mobile|multi_factor|medium|one_to_one",0,1
213,"mobile|multi_factor|medium|one_to_one",0,1
214,"mobile|multi_factor|medium|one_to_one",0,1
217,"mobile|multi_factor|medium|one_to_one",0,1
219,"mobile|multi_factor|medium|one_to_one",0,1
220,"mobile|multi_factor|medium|one_to_one",0,1
221,"mobile|multi_factor|medium|one_to_one",0,1
222,"mobile|multi_factor|medium|one_to_one",0,1
223,"mobile|multi_factor|medium|one_to_one",0,1
224,"mobile|multi_factor|medium|one_to_one",0,1
225,"mobile|multi_factor|medium|one_to_one",0,1
226,"mobile|multi_factor|medium|one_to_one",0,1
227,"mobile|multi_factor|medium|one_to_one",0,1
228,"mobile|multi_factor|medium|one_to_one",0,1
230,"mobile|multi_factor|medium|one_to_one",0,1
231,"mobile|multi_factor|medium|one_to_one",0,1
232,"mobile|multi_factor|medium|one_to_one",0,1
233,"mobile|multi_factor|medium|one_to_one",0,1
234,"mobile|multi_factor|medium|one_to_one",0,1
235,"mobile|multi_factor|medium|one_to_one",0,1
236,"mobile|multi_factor|medium|one_to_one",0,1
237,"mobile|multi_factor|medium|one_to_one",0,1
238,"mobile|multi_factor|medium|one_to_one",0,1
239,"mobile|multi_factor|medium|one_to_one",0,1
240,"mobile|multi_factor|medium|one_to_one",0,1
241,"mobile|multi_factor|medium|one_to_one",0,1
242,"mobile|multi_factor|medium|one_to_one",0.101536459474038,1
243,"mobile|multi_factor|medium|one_to_one",0,1
245,"mobile|multi_factor|medium|one_to_one",0,1
246,"mobile|multi_factor|medium|one_to_one",0,1
247,"mobile|multi_factor|medium|one_to_one",0,1
248,"mobile|multi_factor|medium|one_to_one",0,1
249,"mobile|multi_factor|medium|one_to_one",0,1
250,"mobile|multi_factor|medium|one_to_one",0,1
251,"mobile|multi_factor|medium|one_to_one",0,1
252,"mobile|multi_factor|medium|one_to_one",0,1
253,"mobile|multi_factor|medium|one_to_one",0,1
254,"mobile|multi_factor|medium|one_to_one",0,1
256,"mobile|multi_factor|medium|one_to_one",0,1
258,"mobile|multi_factor|medium|one_to_one",0,1
259,"mobile|multi_factor|medium|one_to_one",0,1
260,"mobile|multi_factor|medium|one_to_one",0,1
261,"mobile|multi_factor|medium|one_to_one",0,1
263,"mobile|multi_factor|medium|one_to_one",0,1
264,"mobile|multi_factor|medium|one_to_one",0,1
265,"mobile|multi_factor|medium|one_to_one",0,1
266,"mobile|multi_factor|medium|one_to_one",0,1
267,"mobile|multi_factor|medium|one_to_one",0,1
268,"mobile|multi_factor|medium|one_to_one",0,1
269,"mobile|multi_factor|medium|one_to_one",0,1
270,"mobile|multi_factor|medium|one_to_one",0,1
271,"mobile|multi_factor|medium|one_to_one",0,1
272,"mobile|multi_factor|medium|one_to_one",0,1
273,"mobile|multi_factor|medium|one_to_one",0,1
274,"mobile|multi_factor|medium|one_to_one",0,1
275,"mobile|multi_factor|medium|one_to_one",0,1
276,"mobile|multi_factor|medium|one_to_one",0,1
277,"mobile|multi_factor|medium|one_to_one",0,1
279,"mobile|multi_factor|medium|one_to_one",0,1
280,"mobile|multi_factor|medium|one_to_one",0,1
281,"mobile|multi_factor|medium|one_to_one",0,1
282,"mobile|multi_factor|medium|one_to_one",0,1
283,"mobile|multi_factor|medium|one_to_one",0,1
284,"mobile|multi_factor|medium|one_to_one",0,1
285,"mobile|multi_factor|medium|one_to_one",0,1
286,"mobile|multi_factor|medium|one_to_one",0,1
287,"mobile|multi_factor|medium|one_to_one",0,1
288,"mobile|multi_factor|medium|one_to_one",0,1
289,"mobile|multi_factor|medium|one_to_one",0,1
290,"mobile|multi_factor|medium|one_to_one",0,1
291,"mobile|multi_factor|medium|one_to_one",0,1
292,"mobile|multi_factor|medium|one_to_one",0,1
293,"mobile|multi_factor|medium|one_to_one",0,1
294,"mobile|multi_factor|medium|one_to_one",0,1
295,"mobile|multi_factor|medium|one_to_one",0,1
296,"mobile|multi_factor|medium|one_to_one",0,1
297,"mobile|multi_factor|medium|one_to_one",0.0854069937101783,1
298,"mobile|multi_factor|medium|one_to_one",0,1
299,"mobile|multi_factor|medium|one_to_one",0,1
301,"mobile|multi_factor|medium|one_to_one",0,1
302,"mobile|multi_factor|medium|one_to_one",0,1
303,"mobile|multi_factor|medium|one_to_one",0,1
304,"mobile|multi_factor|medium|one_to_one",0,1
305,"mobile|multi_factor|medium|one_to_one",0,1
306,"mobile|multi_factor|medium|one_to_one",0,1
307,"mobile|multi_factor|medium|one_to_one",0,1
308,"mobile|multi_factor|medium|one_to_one",0,1
309,"mobile|multi_factor|medium|one_to_one",0,1
310,"mobile|multi_factor|medium|one_to_one",0,1
311,"mobile|multi_factor|medium|one_to_one",0,1
312,"mobile|multi_factor|medium|one_to_one",0,1
313,"mobile|multi_factor|medium|one_to_one",0,1
314,"mobile|multi_factor|medium|one_to_one",0,1
2,"web|multi_factor|medium|one_to_one",0,1
3,"web|multi_factor|medium|one_to_one",0,1
4,"web|multi_factor|medium|one_to_one",0,1
5,"web|multi_factor|medium|one_to_one",0,1
6,"web|multi_factor|medium|one_to_one",0,1
7,"web|multi_factor|medium|one_to_one",0,1
8,"web|multi_factor|medium|one_to_one",0,1
9,"web|multi_factor|medium|one_to_one",0,1
10,"web|multi_factor|medium|one_to_one",0,1
11,"web|multi_factor|medium|one_to_one",0,1
13,"web|multi_factor|medium|one_to_one",0,1
14,"web|multi_factor|medium|one_to_one",0,1
15,"web|multi_factor|medium|one_to_one",0,1
16,"web|multi_factor|medium|one_to_one",0,1
17,"web|multi_factor|medium|one_to_one",0,1
18,"web|multi_factor|medium|one_to_one",0,1
19,"web|multi_factor|medium|one_to_one",0,1
20,"web|multi_factor|medium|one_to_one",0,1
21,"web|multi_factor|medium|one_to_one",0,1
22,"web|multi_factor|medium|one_to_one",0,1
23,"web|multi_factor|medium|one_to_one",0,1
24,"web|multi_factor|medium|one_to_one",0,1
26,"web|multi_factor|medium|one_to_one",0,1
27,"web|multi_factor|medium|one_to_one",0,1
28,"web|multi_factor|medium|one_to_one",0,1
29,"web|multi_factor|medium|one_to_one",0,1
31,"web|multi_factor|medium|one_to_one",0,1
32,"web|multi_factor|medium|one_to_one",0,1
33,"web|multi_factor|medium|one_to_one",0,1
35,"web|multi_factor|medium|one_to_one",0,1
36,"web|multi_factor|medium|one_to_one",0,1
37,"web|multi_factor|medium|one_to_one",0,1
38,"web|multi_factor|medium|one_to_one",0,1
39,"web|multi_factor|medium|one_to_one",0,1
41,"web|multi_factor|medium|one_to_one",0,1
42,"web|multi_factor|medium|one_to_one",0,1
43,"web|multi_factor|medium|one_to_one",0,1
44,"web|multi_factor|medium|one_to_one",0,1
45,"web|multi_factor|medium|one_to_one",0,1
46,"web|multi_factor|medium|one_to_one",0,1
47,"web|multi_factor|medium|one_to_one",0,1
48,"web|multi_factor|medium|one_to_one",0,1
49,"web|multi_factor|medium|one_to_one",0,1
50,"web|multi_factor|medium|one_to_one",0,1
51,"web|multi_factor|medium|one_to_one",0,1
52,"web|multi_factor|medium|one_to_one",0,1
53,"web|multi_factor|medium|one_to_one",0,1
54,"web|multi_factor|medium|one_to_one",0,1
55,"web|multi_factor|medium|one_to_one",0,1
56,"web|multi_factor|medium|one_to_one",0,1
57,"web|multi_factor|medium|one_to_one",0,1
58,"web|multi_factor|medium|one_to_one",0,1
60,"web|multi_factor|medium|one_to_one",0,1
61,"web|multi_factor|medium|one_to_one",0,1
62,"web|multi_factor|medium|one_to_one",0,1
63,"web|multi_factor|medium|one_to_one",0,1
64,"web|multi_factor|medium|one_to_one",0,1
65,"web|multi_factor|medium|one_to_one",0,1
68,"web|multi_factor|medium|one_to_one",0,1
69,"web|multi_factor|medium|one_to_one",0,1
70,"web|multi_factor|medium|one_to_one",0,1
71,"web|multi_factor|medium|one_to_one",0,1
72,"web|multi_factor|medium|one_to_one",0,1
73,"web|multi_factor|medium|one_to_one",0,1
74,"web|multi_factor|medium|one_to_one",0,1
75,"web|multi_factor|medium|one_to_one",0,1
76,"web|multi_factor|medium|one_to_one",0,1
77,"web|multi_factor|medium|one_to_one",0,1
78,"web|multi_factor|medium|one_to_one",0,1
79,"web|multi_factor|medium|one_to_one",0,1
80,"web|multi_factor|medium|one_to_one",0,1
81,"web|multi_factor|medium|one_to_one",0,1
82,"web|multi_factor|medium|one_to_one",0,1
83,"web|multi_factor|medium|one_to_one",0,1
84,"web|multi_factor|medium|one_to_one",0,1
86,"web|multi_factor|medium|one_to_one",0,1
87,"web|multi_factor|medium|one_to_one",0,1
88,"web|multi_factor|medium|one_to_one",0,1
90,"web|multi_factor|medium|one_to_one",0,1
91,"web|multi_factor|medium|one_to_one",0,1
92,"web|multi_factor|medium|one_to_one",0,1
93,"web|multi_factor|medium|one_to_one",0,1
94,"web|multi_factor|medium|one_to_one",0,1
95,"web|multi_factor|medium|one_to_one",0,1
96,"web|multi_factor|medium|one_to_one",0,1
97,"web|multi_factor|medium|one_to_one",0,1
